,filename,levensthein_distance_char,levensthein_distance_words,hamming_distance,wer,cer,wacc,wer_hunt,mer,cil,cip,hits,substitutions,deletions,insertions,Length_reference,Length_prediction
220,Bucer_Eph_b_180_8a70d_default.xml,60,56,Ø,25.0,3.98,75.0,19.64,3.98,5.61,94.38,1447,25,33,2,1505,1474
221,Tyard_1549_btv1b8617188p_23.xml,2,1,Ø,0.76,0.27,99.23,0.76,0.27,0.41,99.58,728,1,0,1,729,730
222,Labe_1555_btv1b86095588_130.xml,3,4,Ø,2.03,0.27,97.96,1.77,0.27,0.36,99.63,1081,1,0,2,1082,1084
223,Apothesosis_Poculo_1536-7_Epitaphiorum_ac_tumulorum_libellus_quibus_Des_Erasmi_Roterodami_mors_defletur.pdf_page_17.xml,5,7,Ø,3.27,0.36,96.72,2.8,0.36,0.43,99.56,1370,1,3,1,1374,1372
224,T_M_Daneau_1_Tim_C1_2012945.xml,10,10,Ø,4.56,0.72,95.43,4.56,0.72,1.15,98.84,1370,6,3,1,1379,1377
226,Magny_1553_bpt6k8711906g_60.xml,3,3,444,1.63,0.28,98.36,1.35,0.28,0.37,99.62,1063,1,1,1,1065,1065
227,T_M_Daneau_1_Tim_C1_2012893.xml,15,14,Ø,8.38,1.3,91.61,8.08,1.3,2.08,97.91,1134,9,6,0,1149,1143
228,desAutels_1550_bpt6k15272172_58.xml,3,2,334,1.2,0.31,98.79,1.2,0.31,0.42,99.57,943,1,1,1,945,945
229,Magny_1553_bpt6k8711906g_77.xml,3,3,Ø,1.5,0.26,98.5,1.5,0.26,0.44,99.55,1111,2,0,1,1113,1114
230,T_M_Daneau_1_Tim_C1_2012917.xml,23,18,Ø,8.82,1.74,91.17,7.84,1.73,2.25,97.74,1306,7,4,12,1317,1325
231,Sceve_1544_btv1b8609581h_76.xml,32,23,Ø,13.45,3.45,86.54,13.45,3.41,5.6,94.39,905,21,1,10,927,936
234,Labe_1555_btv1b86095588_63.xml,21,7,Ø,3.74,1.87,96.25,2.67,1.87,2.13,97.86,1101,3,18,0,1122,1104
235,desRoches_1585_bpt6k706947_27.xml,6,8,Ø,4.7,0.61,95.29,4.11,0.61,0.92,99.07,967,3,1,2,971,972
236,Daneau_1-Tim_283_3e2b0_default.xml,42,14,1200,6.19,3.14,93.8,5.53,3.13,5.6,94.39,1298,34,4,4,1336,1336
237,Labe_1555_btv1b86095588_35.xml,21,6,Ø,4.05,2.68,95.94,2.7,2.68,2.81,97.18,762,1,19,1,782,764
238,Labe_1555_btv1b86095588_88.xml,5,2,Ø,1.08,0.44,98.91,0.81,0.44,0.8,99.19,1109,4,0,1,1113,1114
239,Apologia_1534_79_cd4a5_default.xml,37,37,Ø,22.69,3.4,77.3,19.93,3.38,5.27,94.72,1055,21,10,6,1086,1082
240,Tyard_1549_btv1b8617188p_36.xml,12,11,Ø,10.09,2.04,89.9,9.63,2.03,2.87,97.12,578,5,5,2,588,585
241,Guillet_1546_bpt6k3182270_90.xml,19,16,Ø,13.44,2.6,86.55,12.6,2.57,3.65,96.34,719,8,3,8,730,735
242,Tyard_1549_btv1b8617188p_21.xml,9,6,Ø,4.13,1.2,95.86,4.13,1.19,1.85,98.14,743,5,0,4,748,752
243,Ad_Sodales_1518_00000176.xml,17,18,Ø,11.92,1.82,88.07,10.92,1.81,2.45,97.54,919,6,6,5,931,930
244,Megander_Eph_page_104.xml,13,14,Ø,11.47,1.62,88.52,11.06,1.62,2.49,97.5,787,7,5,1,799,795
245,Montenay_btv1b8609568n_65.xml,4,4,Ø,7.01,1.23,92.98,7.01,1.23,2.14,97.85,321,3,1,0,325,324
246,desAutels_1550_bpt6k15272172_32.xml,1,1,Ø,0.7,0.12,99.29,0.7,0.12,0.12,99.87,803,0,0,1,803,804
247,Aphorismi_1519_0_2ba54_default.xml,6,6,323,8.45,1.24,91.54,7.74,1.24,2.06,97.93,476,4,1,1,481,481
248,Montenay_btv1b8609568n_203.xml,4,4,4,6.55,1.2,93.44,6.55,1.2,2.4,97.59,327,4,0,0,331,331
249,T_M_Daneau_1_Tim_C2_2012965.xml,30,13,Ø,5.62,1.97,94.37,5.41,1.97,3.33,96.66,1489,21,9,0,1519,1510
250,Magny_1553_bpt6k8711906g_69.xml,1,1,1,0.52,0.09,99.47,0.52,0.09,0.18,99.81,1063,1,0,0,1064,1064
251,Marquets_1562_bpt6k1521180m_40.xml,12,9,Ø,5.66,1.28,94.33,5.34,1.27,1.9,98.09,931,6,0,6,937,943
252,Sceve_1544_btv1b8609581h_59.xml,11,8,Ø,7.84,1.9,92.15,7.84,1.89,3.25,96.74,570,8,0,3,578,581
253,Montenay_btv1b8609568n_213.xml,5,4,Ø,7.14,1.44,92.85,7.14,1.44,2.01,97.98,342,2,1,2,345,346
254,Sceve_1544_btv1b8609581h_82.xml,34,22,Ø,14.76,3.85,85.23,14.76,3.8,6.09,93.9,860,21,0,13,881,894
255,Guillet_1546_bpt6k3182270_77.xml,16,12,322,10.9,2.47,89.09,10.9,2.46,3.98,96.01,633,10,3,3,646,646
256,Montenay_btv1b8609568n_43.xml,3,2,44,3.38,0.91,96.61,3.38,0.91,1.21,98.78,325,1,1,1,327,327
257,Marquets_1562_bpt6k1521180m_18.xml,9,6,Ø,7.59,1.76,92.4,6.96,1.75,2.71,97.28,505,5,0,4,510,514
258,desAutels_1550_bpt6k15272172_60.xml,2,2,175,1.21,0.22,98.78,1.21,0.22,0.22,99.77,905,0,1,1,906,906
259,Labe_1555_btv1b86095588_62.xml,8,3,Ø,1.46,0.7,98.53,1.21,0.7,0.78,99.21,1134,1,6,1,1141,1136
260,Ad_Leonem_1514_7_16665_default.xml,2,4,31,4.81,0.4,95.18,3.61,0.4,0.4,99.59,493,0,1,1,494,494
261,Apologia_1534_9_33729_default.xml,37,30,Ø,15.46,2.79,84.53,14.94,2.79,4.13,95.86,1289,18,18,1,1325,1308
262,Bucer_Eph_b_149_e44d1_default.xml,53,55,Ø,25.58,3.77,74.41,22.09,3.76,5.37,94.62,1354,23,26,4,1403,1381
263,T_M_Daneau_1_Tim_C1_2012885.xml,18,13,Ø,17.56,3.71,82.43,15.54,3.68,5.88,94.11,471,11,3,4,485,486
265,T_M_Daneau_1_Tim_C2_2012951.xml,13,13,Ø,5.82,0.87,94.17,5.82,0.87,1.28,98.71,1468,6,5,2,1479,1476
266,Labe_1555_btv1b86095588_16.xml,1,1,1,0.52,0.08,99.47,0.52,0.08,0.17,99.82,1120,1,0,0,1121,1121
267,Montenay_btv1b8609568n_141.xml,7,6,Ø,9.23,2.13,90.76,9.23,2.12,3.61,96.38,323,5,0,2,328,330
269,Montenay_btv1b8609568n_165.xml,6,5,Ø,9.09,1.86,90.9,8.18,1.85,2.76,97.23,318,3,0,3,321,324
270,Labe_1555_btv1b86095588_47.xml,21,7,Ø,3.34,1.78,96.65,2.39,1.78,2.03,97.96,1157,3,18,0,1178,1160
271,T_M_Daneau_1_Tim_C2_2012970.xml,22,16,Ø,7.01,1.51,92.98,5.7,1.5,2.18,97.81,1439,10,5,7,1454,1456
272,Labe_1555_btv1b86095588_37.xml,6,3,Ø,1.54,0.57,98.45,1.54,0.57,1.04,98.95,1044,5,1,0,1050,1049
273,Montenay_btv1b8609568n_163.xml,4,4,Ø,7.54,1.29,92.45,7.54,1.28,1.6,98.39,307,1,2,1,310,309
274,Labe_1555_btv1b86095588_52.xml,7,2,Ø,1.0,0.61,98.99,0.75,0.61,0.7,99.29,1132,1,5,1,1138,1134
275,Guillet_1546_bpt6k3182270_53.xml,13,13,Ø,9.55,1.79,90.44,9.19,1.78,2.99,97.0,717,9,0,4,726,730
276,Daneau_1-Tim_6_32167_default.xml,38,17,Ø,10.17,3.46,89.82,9.28,3.45,6.27,93.72,1063,32,1,5,1096,1100
277,Sceve_1544_btv1b8609581h_45.xml,26,19,Ø,10.79,2.63,89.2,10.79,2.61,4.19,95.8,969,16,1,9,986,994
278,Apologia_1534_38_21492_default.xml,32,35,Ø,19.02,2.52,80.97,17.66,2.51,3.61,96.38,1238,14,15,3,1267,1255
280,Magny_1553_bpt6k8711906g_45.xml,2,2,2,1.0,0.18,98.99,1.0,0.18,0.36,99.63,1082,2,0,0,1084,1084
282,Guillet_1546_bpt6k3182270_19.xml,13,9,Ø,6.71,1.74,93.28,6.71,1.73,2.92,97.07,735,9,0,4,744,748
283,desRoches_1585_bpt6k706947_21.xml,15,16,Ø,9.3,1.61,90.69,8.13,1.6,2.56,97.43,918,9,4,2,931,929
285,Labe_1555_btv1b86095588_54.xml,7,2,Ø,1.02,0.62,98.97,0.51,0.62,0.62,99.37,1116,0,7,0,1123,1116
286,Epigrammata_1520_15_90153_default.xml,25,25,Ø,19.23,2.92,80.76,17.3,2.91,4.29,95.7,833,12,11,2,856,847
287,Guillet_1546_bpt6k3182270_73.xml,5,4,Ø,4.54,1.04,95.45,4.54,1.03,1.65,98.34,477,3,0,2,480,482
288,desRoches_1585_bpt6k706947_50.xml,8,7,795,4.26,0.82,95.73,3.96,0.82,1.23,98.76,960,4,2,2,966,966
290,Sceve_1544_btv1b8609581h_41.xml,18,14,Ø,8.13,1.82,91.86,8.13,1.81,2.9,97.09,976,11,1,6,988,993
291,desRoches_1585_bpt6k706947_1.xml,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,5,0,0,0,5,5
293,desAutels_1550_bpt6k15272172_53.xml,3,4,Ø,2.63,0.35,97.36,2.3,0.35,0.47,99.52,833,1,0,2,834,836
295,T_M_Daneau_1_Tim_C2_2012966.xml,10,10,Ø,4.21,0.66,95.78,4.21,0.66,0.92,99.07,1504,4,6,0,1514,1508
296,Epigrammata_1520_11_a4d28_default.xml,13,16,Ø,14.41,1.78,85.58,12.61,1.78,2.87,97.12,715,8,5,0,728,723
297,Guillet_1546_bpt6k3182270_46.xml,24,16,Ø,12.5,3.48,87.5,12.5,3.44,5.14,94.85,673,12,3,9,688,694
298,Epigrammata_1520_41_4e2b7_default.xml,12,17,Ø,11.56,1.28,88.43,9.18,1.28,1.7,98.29,925,4,7,1,936,930
299,desAutels_1550_bpt6k15272172_39.xml,5,5,Ø,3.16,0.6,96.83,2.84,0.6,0.84,99.15,821,2,0,3,823,826
300,Apologia_1534_85_1dd5a_default.xml,34,31,962,17.71,2.95,82.28,16.0,2.92,3.96,96.03,1127,12,11,11,1150,1150
301,Magny_1553_bpt6k8711906g_41.xml,2,2,2,1.03,0.18,98.96,1.03,0.18,0.37,99.62,1062,2,0,0,1064,1064
302,Sceve_1544_btv1b8609581h_15.xml,19,13,Ø,13.13,3.36,86.86,13.13,3.32,5.38,94.61,552,12,1,6,565,570
303,desAutels_1550_bpt6k15272172_44.xml,5,2,Ø,1.52,0.68,98.47,1.52,0.68,1.22,98.77,729,4,1,0,734,733
304,Montenay_btv1b8609568n_191.xml,5,5,18,8.77,1.48,91.22,8.77,1.47,2.35,97.64,333,3,1,1,337,337
305,T_M_Daneau_1_Tim_C1_2012934.xml,9,10,487,4.73,0.65,95.26,4.5,0.65,1.15,98.84,1368,7,1,1,1376,1376
306,Apologia_1534_34_ed38e_default.xml,31,27,Ø,14.28,2.43,85.71,13.75,2.43,3.9,96.09,1244,19,8,4,1271,1267
307,Marquets_1562_bpt6k1521180m_35.xml,12,12,534,9.83,1.64,90.16,9.42,1.63,2.71,97.28,721,8,2,2,731,731
310,Montenay_btv1b8609568n_18.xml,12,10,731,6.75,1.38,93.24,6.41,1.38,2.29,97.7,855,8,2,2,865,865
311,Tyard_1549_btv1b8617188p_91.xml,6,4,Ø,3.17,0.87,96.82,3.17,0.86,1.15,98.84,685,2,0,4,687,691
312,desRoches_1585_bpt6k706947_28.xml,12,11,Ø,6.96,1.31,93.03,6.96,1.31,2.4,97.59,900,10,2,0,912,910
313,T_M_Daneau_1_Tim_C1_2012900.xml,9,8,Ø,4.67,0.8,95.32,4.67,0.8,1.42,98.57,1111,7,0,2,1118,1120
314,desRoches_1585_bpt6k706947_62.xml,9,7,Ø,6.66,1.57,93.33,6.19,1.57,2.61,97.38,563,6,2,1,571,570
315,Apologia_1534_54_ff6c0_default.xml,33,31,Ø,17.51,2.59,82.48,15.81,2.58,3.97,96.02,1244,18,10,5,1272,1267
317,Sceve_1544_btv1b8609581h_70.xml,15,11,Ø,6.21,1.49,93.78,6.21,1.49,2.37,97.62,991,9,2,4,1002,1004
318,Marquets_1562_bpt6k1521180m_44.xml,22,21,Ø,9.67,1.73,90.32,8.75,1.71,2.18,97.81,1259,6,6,10,1271,1275
319,Labe_1555_btv1b86095588_51.xml,19,5,Ø,2.48,1.63,97.51,1.49,1.63,1.71,98.28,1144,1,18,0,1163,1145
320,Labe_1555_btv1b86095588_31.xml,20,5,Ø,3.08,2.31,96.91,1.54,2.31,2.31,97.68,843,0,20,0,863,843
321,T_M_Daneau_1_Tim_C1_2012897.xml,11,9,Ø,5.55,0.97,94.44,5.55,0.97,1.33,98.66,1115,4,5,2,1124,1121
322,Tyard_1549_btv1b8617188p_92.xml,1,1,Ø,1.19,0.21,98.8,1.19,0.21,0.21,99.78,470,0,1,0,471,470
323,Montenay_btv1b8609568n_155.xml,5,4,Ø,6.89,1.54,93.1,6.89,1.53,2.45,97.54,320,3,0,2,323,325
324,Apologia_1534_33_93a56_default.xml,20,20,Ø,10.3,1.53,89.69,9.27,1.53,2.06,97.93,1284,7,11,2,1302,1293
325,Daneau_1-Tim_4_6c6d2_default.xml,10,8,Ø,6.5,1.22,93.49,6.5,1.22,1.94,98.05,809,6,3,1,818,816
326,Magny_1553_bpt6k8711906g_15.xml,76,16,Ø,88.88,73.78,11.11,88.88,67.25,87.57,12.42,37,60,6,10,103,107
328,Labe_1555_btv1b86095588_89.xml,8,6,Ø,3.0,0.69,97.0,2.75,0.69,1.21,98.78,1139,6,0,2,1145,1147
329,Aretius_1-Tim_page_05588.xml,44,18,Ø,9.83,3.77,90.16,9.28,3.76,6.66,93.33,1125,35,5,4,1165,1164
330,Guillet_1546_bpt6k3182270_74.xml,3,3,6,3.61,0.65,96.38,3.01,0.65,0.86,99.13,458,1,1,1,460,460
331,Epigrammata_1520_8_9522b_default.xml,23,20,Ø,15.74,2.88,84.25,14.17,2.87,4.59,95.4,777,14,6,3,797,794
332,Labe_1555_btv1b86095588_60.xml,6,2,Ø,1.04,0.53,98.95,0.78,0.53,0.62,99.37,1119,1,5,0,1125,1120
333,Sceve_1544_btv1b8609581h_81.xml,17,12,Ø,7.01,1.74,92.98,7.01,1.73,3.05,96.94,961,13,1,3,975,977
334,T_M_Daneau_1_Tim_C1_2012923.xml,15,12,Ø,5.12,0.98,94.87,4.7,0.98,1.64,98.35,1503,10,4,1,1517,1514
335,desRoches_1585_bpt6k706947_63.xml,4,5,537,4.31,0.64,95.68,3.87,0.64,0.96,99.03,619,2,1,1,622,622
336,Montenay_btv1b8609568n_61.xml,7,7,Ø,12.5,2.05,87.5,12.5,2.05,3.78,96.21,334,6,1,0,341,340
337,T_M_Daneau_1_Tim_C2_2012999.xml,22,15,Ø,6.88,1.58,93.11,5.73,1.58,2.43,97.56,1369,12,6,4,1387,1385
339,Megander_Eph_page_010.xml,29,27,Ø,22.13,3.75,77.86,19.67,3.72,5.37,94.62,749,13,11,5,773,767
340,Tyard_1549_btv1b8617188p_54.xml,4,4,Ø,3.8,0.74,96.19,3.33,0.74,0.93,99.06,533,1,0,3,534,537
341,Apologia_1534_32_0660c_default.xml,32,28,Ø,16.96,2.83,83.03,15.45,2.81,4.46,95.53,1103,19,7,6,1129,1128
342,Guillet_1546_bpt6k3182270_28.xml,13,10,Ø,7.93,1.98,92.06,7.53,1.97,3.17,96.82,645,8,2,3,655,656
343,Labe_1555_btv1b86095588_100.xml,15,12,1000,6.25,1.34,93.75,5.46,1.33,2.13,97.86,1107,9,3,3,1119,1119
344,Epigrammata_1520_5_303bf_default.xml,8,15,Ø,10.2,0.88,89.79,7.82,0.88,0.99,99.0,892,1,7,0,900,893
345,Montenay_btv1b8609568n_225.xml,12,11,275,7.97,1.55,92.02,7.97,1.54,2.82,97.17,763,10,1,1,774,774
346,Marquets_1562_bpt6k1521180m_15.xml,1,1,Ø,0.76,0.13,99.23,0.76,0.13,0.13,99.86,751,0,0,1,751,752
347,Montenay_btv1b8609568n_157.xml,5,4,Ø,6.45,1.51,93.54,6.45,1.51,2.71,97.28,325,4,0,1,329,330
348,T_M_Daneau_1_Tim_C2_2012986.xml,17,22,Ø,9.32,1.14,90.67,7.62,1.13,1.47,98.52,1479,5,5,7,1489,1491
349,Labe_1555_btv1b86095588_112.xml,16,9,Ø,4.71,1.45,95.28,4.45,1.45,1.9,98.09,1086,5,8,3,1099,1094
351,Sceve_1544_btv1b8609581h_11.xml,17,14,Ø,13.72,3.01,86.27,13.72,2.99,5.06,94.93,551,12,1,4,564,567
352,Magny_1553_bpt6k8711906g_78.xml,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,564,0,0,0,564,564
354,Guillet_1546_bpt6k3182270_92.xml,5,4,Ø,2.63,0.62,97.36,2.63,0.62,1.11,98.88,797,4,0,1,801,802
355,T_M_Daneau_1_Tim_C2_2012967.xml,41,18,Ø,8.0,2.89,92.0,7.55,2.89,5.29,94.7,1377,35,6,0,1418,1412
356,desRoches_1585_bpt6k706947_31.xml,4,4,Ø,2.87,0.52,97.12,2.87,0.52,0.91,99.08,756,3,1,0,760,759
357,Magny_1553_bpt6k8711906g_53.xml,2,1,Ø,0.52,0.18,99.47,0.52,0.18,0.28,99.71,1061,1,0,1,1062,1063
358,Tyard_1549_btv1b8617188p_48.xml,1,1,Ø,0.81,0.13,99.18,0.81,0.13,0.13,99.86,726,0,1,0,727,726
359,T_M_Daneau_1_Tim_C2_2012968.xml,25,16,Ø,7.72,1.82,92.27,7.0,1.82,3.05,96.94,1345,17,5,3,1367,1365
361,Epigrammata_1520_40_8d746_default.xml,12,14,Ø,9.79,1.28,90.2,8.74,1.28,1.92,98.07,920,6,5,1,931,927
364,Magny_1553_bpt6k8711906g_66.xml,1,1,1,0.53,0.09,99.46,0.53,0.09,0.18,99.81,1063,1,0,0,1064,1064
365,Epigrammata_1520_34_57220_default.xml,16,20,Ø,13.79,1.77,86.2,11.72,1.77,2.65,97.34,887,8,6,2,901,897
366,Montenay_btv1b8609568n_107.xml,2,2,2,3.22,0.57,96.77,3.22,0.57,1.15,98.84,343,2,0,0,345,345
367,Apologia_1534_28_3186d_default.xml,19,20,Ø,13.24,1.8,86.75,11.58,1.8,2.83,97.16,1036,11,8,0,1055,1047
368,Guillet_1546_bpt6k3182270_62.xml,9,8,Ø,6.61,1.24,93.38,6.61,1.23,2.05,97.94,718,6,1,2,725,726
369,Sceve_1544_btv1b8609581h_100.xml,28,19,Ø,10.67,2.86,89.32,10.67,2.83,4.62,95.37,960,18,1,9,979,987
370,desAutels_1550_bpt6k15272172_12.xml,1,1,Ø,0.64,0.11,99.35,0.64,0.11,0.11,99.88,837,0,0,1,837,838
371,Sceve_1544_btv1b8609581h_74.xml,31,23,Ø,13.85,3.22,86.14,13.85,3.19,5.21,94.78,940,20,1,10,961,970
372,Epigrammata_1520_37_6e2eb_default.xml,27,27,Ø,20.61,3.23,79.38,16.79,3.22,4.52,95.47,810,11,14,2,835,823
373,desAutels_1550_bpt6k15272172_22.xml,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,770,0,0,0,770,770
374,Labe_1555_btv1b86095588_93.xml,18,4,Ø,1.94,1.55,98.05,0.97,1.55,1.55,98.44,1136,0,18,0,1154,1136
375,Guillet_1546_bpt6k3182270_58.xml,9,9,Ø,11.84,2.13,88.15,11.18,2.11,3.28,96.71,416,5,1,3,422,424
376,Tyard_1549_btv1b8617188p_93.xml,8,6,103,6.0,1.3,94.0,6.0,1.3,1.95,98.04,606,4,2,2,612,612
377,Labe_1555_btv1b86095588_57.xml,4,3,Ø,1.63,0.35,98.36,1.63,0.35,0.62,99.37,1114,3,0,1,1117,1118
378,Tyard_1549_btv1b8617188p_57.xml,6,3,Ø,2.29,0.8,97.7,2.29,0.8,1.2,98.79,740,3,0,3,743,746
379,Apologia_1534_46_18688_default.xml,27,30,Ø,15.95,2.07,84.04,14.09,2.07,2.98,97.01,1277,12,12,3,1301,1292
380,Guillet_1546_bpt6k3182270_76.xml,8,6,Ø,7.31,1.77,92.68,7.31,1.76,2.85,97.14,445,5,1,2,451,452
381,Guillet_1546_bpt6k3182270_9.xml,16,9,Ø,19.14,5.83,80.85,18.08,5.81,8.3,91.69,259,7,8,1,274,267
382,Guillet_1546_bpt6k3182270_99.xml,18,15,163,10.0,2.24,90.0,10.0,2.23,3.95,96.04,786,14,2,2,802,802
383,Sceve_1544_btv1b8609581h_58.xml,20,18,Ø,10.22,2.08,89.77,9.94,2.07,3.29,96.7,946,12,3,5,961,963
384,desAutels_1550_bpt6k15272172_26.xml,5,3,284,1.88,0.57,98.11,1.57,0.57,0.91,99.08,868,3,1,1,872,872
385,desAutels_1550_bpt6k15272172_48.xml,5,4,Ø,2.87,0.66,97.12,2.87,0.66,1.06,98.93,748,3,0,2,751,753
386,Montenay_btv1b8609568n_115.xml,3,3,Ø,5.35,0.9,94.64,5.35,0.89,0.89,99.1,332,0,0,3,332,335
387,Apologia_1534_25_bad3e_default.xml,40,41,Ø,21.57,3.05,78.42,20.0,3.04,4.47,95.52,1275,19,15,6,1309,1300
388,Magny_1553_bpt6k8711906g_30.xml,1,1,1,0.5,0.09,99.49,0.5,0.09,0.18,99.81,1089,1,0,0,1090,1090
389,T_M_Daneau_1_Tim_C2_2012972.xml,41,25,Ø,10.28,2.62,89.71,8.43,2.61,4.37,95.62,1525,28,11,2,1564,1555
390,Montenay_btv1b8609568n_177.xml,11,7,Ø,12.72,3.39,87.27,12.72,3.36,5.74,94.25,316,8,0,3,324,327
391,Apologia_1534_45_4c823_default.xml,29,28,Ø,15.73,2.18,84.26,14.32,2.18,3.15,96.84,1301,13,13,3,1327,1317
392,Labe_1555_btv1b86095588_108.xml,5,4,182,2.02,0.44,97.97,2.02,0.44,0.71,99.28,1110,3,1,1,1114,1114
393,Tyard_1549_btv1b8617188p_35.xml,15,8,Ø,6.2,2.08,93.79,6.2,2.07,2.89,97.1,709,6,3,6,718,721
394,Apothesosis_Poculo_1536-7_Epitaphiorum_ac_tumulorum_libellus_quibus_Des_Erasmi_Roterodami_mors_defletur.pdf_page_14.xml,7,6,Ø,2.89,0.52,97.1,2.65,0.52,0.59,99.4,1331,1,5,1,1337,1333
395,Guillet_1546_bpt6k3182270_100.xml,18,16,Ø,11.94,2.39,88.05,11.56,2.38,3.56,96.43,737,9,4,5,750,751
396,Apologia_1534_61_b0375_default.xml,26,25,Ø,14.28,2.28,85.71,12.28,2.27,3.14,96.85,1118,10,9,7,1137,1135
397,desRoches_1585_bpt6k706947_64.xml,15,18,Ø,11.61,1.72,88.38,10.64,1.71,3.07,96.92,858,12,2,1,872,871
398,Tyard_1549_btv1b8617188p_51.xml,10,4,Ø,3.44,1.55,96.55,3.44,1.53,2.3,97.69,640,5,0,5,645,650
399,desRoches_1585_bpt6k706947_44.xml,5,6,214,4.83,0.65,95.16,4.43,0.64,1.03,98.96,765,3,1,1,769,769
400,T_M_Daneau_1_Tim_C1_2012924.xml,17,17,Ø,7.79,1.2,92.2,7.11,1.2,1.91,98.08,1393,10,6,1,1409,1404
401,Montenay_btv1b8609568n_14.xml,7,6,Ø,4.25,0.88,95.74,4.25,0.88,1.38,98.61,783,4,0,3,787,790
402,Tyard_1549_btv1b8617188p_40.xml,9,5,Ø,4.27,1.36,95.72,4.27,1.35,2.09,97.9,656,5,0,4,661,665
403,Sceve_1544_btv1b8609581h_26.xml,20,16,Ø,9.63,2.1,90.36,9.63,2.08,3.02,96.97,938,9,2,9,949,956
404,Guillet_1546_bpt6k3182270_23.xml,6,5,Ø,3.52,0.79,96.47,3.52,0.78,1.18,98.81,754,3,1,2,758,759
405,Labe_1555_btv1b86095588_96.xml,6,2,Ø,0.98,0.52,99.01,0.73,0.52,0.61,99.38,1133,1,5,0,1139,1134
406,T_M_Daneau_1_Tim_C2_2012964.xml,23,21,1182,8.71,1.54,91.28,7.67,1.53,2.13,97.86,1474,9,7,7,1490,1490
407,Sceve_1544_btv1b8609581h_78.xml,19,13,Ø,7.78,2.02,92.21,7.78,2.0,3.15,96.84,927,11,1,7,939,945
408,T_M_Daneau_1_Tim_C1_2012929.xml,11,12,Ø,6.45,0.92,93.54,5.1,0.92,1.33,98.66,1183,5,2,4,1190,1192
409,Labe_1555_btv1b86095588_58.xml,3,4,Ø,2.04,0.27,97.95,1.78,0.27,0.36,99.63,1104,1,2,0,1107,1105
410,Labe_1555_btv1b86095588_30.xml,11,5,Ø,2.32,1.0,97.67,2.09,1.0,1.37,98.62,1083,4,5,2,1092,1089
411,Sceve_1544_btv1b8609581h_69.xml,16,14,Ø,8.69,1.69,91.3,8.69,1.68,2.94,97.05,931,12,0,4,943,947
413,Labe_1555_btv1b86095588_133.xml,17,10,Ø,5.31,1.57,94.68,4.78,1.56,2.02,97.97,1067,5,10,2,1082,1074
414,Tyard_1549_btv1b8617188p_32.xml,5,4,Ø,2.89,0.7,97.1,2.89,0.7,1.12,98.87,708,3,0,2,711,713
415,desAutels_1550_bpt6k15272172_3.xml,1,1,1,0.57,0.1,99.42,0.57,0.1,0.2,99.79,968,1,0,0,969,969
416,Labe_1555_btv1b86095588_91.xml,8,5,8,2.42,0.72,97.57,2.18,0.72,1.43,98.56,1100,8,0,0,1108,1108
417,Epigrammata_1520_32_0ccc5_default.xml,6,10,Ø,6.49,0.68,93.5,5.19,0.67,0.9,99.09,877,2,3,1,882,880
419,desRoches_1585_bpt6k706947_65.xml,5,5,Ø,4.58,0.79,95.41,4.58,0.79,1.11,98.88,625,2,0,3,627,630
420,Montenay_btv1b8609568n_159.xml,3,3,3,5.26,0.92,94.73,5.26,0.92,1.84,98.15,321,3,0,0,324,324
421,Apologia_1534_75_91fbf_default.xml,18,19,Ø,10.79,1.58,89.2,9.94,1.58,2.36,97.63,1121,9,6,3,1136,1133
422,T_M_Daneau_1_Tim_C2_2012998.xml,4,5,Ø,2.14,0.26,97.85,1.93,0.25,0.45,99.54,1535,3,0,1,1538,1539
423,Montenay_btv1b8609568n_77.xml,4,4,Ø,6.45,1.15,93.54,5.64,1.15,2.0,97.99,343,3,1,0,347,346
426,test_21301625.xml,90,65,Ø,18.05,3.77,81.94,17.91,3.76,6.4,93.59,2302,65,18,7,2385,2374
427,T_M_Daneau_1_Tim_C2_2012978.xml,47,33,Ø,14.53,3.19,85.46,12.77,3.18,5.17,94.82,1429,30,10,7,1469,1466
428,Guillet_1546_bpt6k3182270_13.xml,10,9,Ø,6.04,1.14,93.95,5.7,1.14,1.82,98.17,865,6,1,3,872,874
429,Montenay_btv1b8609568n_27.xml,7,7,Ø,11.29,2.12,88.7,11.29,2.1,2.99,97.0,326,3,1,3,330,332
430,Tyard_1549_btv1b8617188p_49.xml,3,2,Ø,1.49,0.41,98.5,1.49,0.41,0.68,99.31,723,2,0,1,725,726
432,Tyard_1549_btv1b8617188p_33.xml,6,4,Ø,3.05,0.84,96.94,3.05,0.84,1.26,98.73,706,3,0,3,709,712
433,Tyard_1549_btv1b8617188p_64.xml,3,3,Ø,2.6,0.44,97.39,2.6,0.44,0.44,99.55,677,0,0,3,677,680
434,Montenay_btv1b8609568n_63.xml,5,5,5,9.43,1.52,90.56,9.43,1.52,3.03,96.96,322,5,0,0,327,327
435,Apologia_1534_91_07954_default.xml,2,3,Ø,18.75,2.06,81.25,15.62,2.06,3.08,96.91,95,1,1,0,97,96
436,Montenay_btv1b8609568n_101.xml,4,4,Ø,7.27,1.26,92.72,7.27,1.26,1.88,98.11,313,2,2,0,317,315
